587197,0
576277,0
576323,0
590423,0
580549,0
588465,0
577355,0
578368,0
572575,0
590135,0
571128,0
591696,0
577952,0
586373,0
588495,0
583122,0
591499,0
591111,0
586229,0
587413,0
585452,0
591362,0
589427,0
573308,0
582755,0
586347,0
575035,0
570613,0
585217,0
576537,0
585013,0
585775,0
585491,0
581343,0
573379,0
574076,0
575405,0
592017,0
585904,0
591453,0
579935,0
585938,0
570180,0
592954,0
575501,0
573561,0
577212,0
580908,0
592460,0
572873,0
586594,0
571825,0
572756,0
588173,0
574946,0
574725,0
584051,0
583006,0
579772,0
592467,0
585304,0
582436,0
592111,0
587934,0
590170,0
592646,0
594657,0
584607,0
578714,0
580133,0
586777,0
592601,0
588856,0
580268,0
587056,0
589669,0
576466,0
588109,0
574378,0
588491,0
584659,0
572252,0
576458,0
584503,0
580327,0
577912,0
585986,0
580566,0
574151,0
590123,0
593178,0
575542,0
571513,0
591029,0
587643,0
570618,0
581782,0
586800,0
582410,0
574722,0
581348,0
587231,0
583478,0
577345,0
573450,0
587181,0
573405,0
588745,0
587311,0
579461,0
579372,0
586742,0
586639,0
579612,0
590573,0
581812,0
576766,0
592173,0
591040,0
589916,0
570908,0
571703,0
580201,0
593148,0
578692,0
592539,0
577888,0
583196,0
584639,0
582589,0
587278,0
590233,0
581114,0
575793,0
575085,0
585477,0
576885,0
586221,0
594121,0
586712,0
571479,0
585911,0
581497,0
591452,0
592057,0
585233,0
583953,0
580768,0
594974,0
592469,0
592425,0
570540,0
578843,0
581012,0
590910,0
572813,0
580835,0
579254,0
579931,0
574640,0
592647,0
582668,0
590048,0
572977,0
591599,0
591726,0
593081,0
570522,0
594250,0
583517,0
582564,0
592765,0
579355,0
581097,0
583175,0
583030,0
591269,0
575996,0
592087,0
585992,0
580658,0
582858,0
576514,0
581263,0
570636,0
586948,0
583378,0
573701,0
590660,0
581308,0
575134,0
585539,0
585169,0
584217,0
585204,0
580277,0
570495,0
577749,0
575275,0
591492,0
574675,0
583280,0
586878,0
576204,0
593005,0
582865,0
590768,0
574187,0
584508,0
591150,0
588746,0
570298,0
580540,0
591267,0
583338,0
571730,0
586460,0
584753,0
587952,0
571586,0
570206,0
570084,0
578071,0
574866,0
583561,0
594317,0
573584,0
591236,0
590117,0
571768,0
590489,0
581371,0
585410,0
582539,0
594952,0
571313,0
582678,0
583984,0
590104,0
594475,0
586282,0
592294,0
585518,0
583881,0
594664,0
584704,0
571998,0
594888,0
576252,0
574311,0
579163,0
574594,0
578956,0
585349,0
583510,0
574061,0
590393,0
591900,0
590800,0
579102,0
591446,0
581217,0
582185,0
586685,0
578971,0
586419,0
575264,0
570481,0
589643,0
588693,0
575474,0
584822,0
581687,0
587711,0
581850,0
578469,0
571125,0
582090,0
576973,0
575176,0
583512,0
582907,0
590537,0
572499,0
586405,0
584937,0
584227,0
579867,0
584279,0
589628,0
581423,0
592159,0
570986,0
589826,0
581845,0
579139,0
583855,0
571112,0
587509,0
572042,0
586372,0
589694,0
589086,0
575950,0
576813,0
572378,0
590428,0
581244,0
589224,0
579921,0
572222,0
574731,0
582133,0
576843,0
575421,0
570935,0
593464,0
582751,0
593897,0
574974,0
584729,0
582313,0
572997,0
579391,0
584376,0
586192,0
573458,0
591814,0
582513,0
578536,0
578704,0
586709,0
585324,0
586710,0
581622,0
579938,0
585316,0
575022,0
584268,0
577418,0
590340,0
583088,0
581412,0
581540,0
586653,0
578216,0
578629,0
584589,0
572085,0
578460,0
579390,0
576406,0
577297,0
581725,0
579694,0
577019,0
578429,0
590894,0
587775,0
583579,0
593188,0
593268,0
571673,0
587507,0
573388,0
570778,0
584745,0
594796,0
575479,0
583955,0
584127,0
580179,0
590645,0
590465,0
589242,0
582074,0
587159,0
570275,0
576601,0
590128,0
588402,0
582841,0
570230,0
592360,0
587530,0
578573,0
591624,0
579069,0
571660,0
571855,0
579958,0
570792,0
571124,0
580943,0
580083,0
591442,0
581417,0
594295,0
582566,0
583426,0
591507,0
572895,0
593610,0
576309,0
592656,0
582523,0
592396,0
583003,0
593016,0
590018,0
573469,0
589955,0
584165,0
577661,0
585795,0
584177,0
585837,0
571460,0
574999,0
582493,0
583452,0
590486,0
570709,0
582331,0
579323,0
580919,0
593879,0
585745,0
574808,0
572714,0
585101,0
584759,0
590893,0
587466,0
572713,0
581921,0
573438,0
577544,0
588371,0
581592,0
574036,0
585136,0
579622,0
584164,0
586093,0
582204,0
570587,0
576182,0
587771,0
575600,0
570482,0
583532,0
580812,0
574562,0
593898,0
576723,0
583812,0
571103,0
574170,0
571048,0
576177,0
583093,0
589115,0
570985,0
593490,0
577181,0
584633,0
589823,0
592597,0
591734,0
587977,0
590372,0
578665,0
586796,0
583282,0
578022,0
575498,0
587193,0
588145,0
577058,0
576587,0
592935,0
588507,0
573851,0
586133,0
592915,0
581095,0
575516,0
572152,0
579457,0
583534,0
587877,0
580234,0
589759,0
589271,0
591476,0
592896,0
588260,0
579969,0
582263,0
583796,0
578664,0
579936,0
588857,0
574319,0
593644,0
590536,0
591575,0
587343,0
581455,0
579144,0
570207,0
581548,0
575984,0
573135,0
575317,0
586491,0
581252,0
585935,0
570158,0
577695,0
578682,0
585641,0
574844,0
574174,0
587822,0
584425,0
593187,0
573703,0
570331,0
587583,0
570960,0
573905,0
570463,0
582160,0
591390,0
580699,0
571828,0
592680,0
572215,0
591366,0
579517,0
590618,0
578655,0
572926,0
587101,0
582149,0
586646,0
578666,0
570764,0
592194,0
594768,0
573268,0
591511,0
583130,0
575088,0
573186,0
570156,0
578559,0
575152,0
590059,0
590948,0
593793,0
589010,0
579710,0
591937,0
581193,0
581783,0
578495,0
572888,0
578455,0
575934,0
575956,0
571808,0
574485,0
590871,0
581508,0
593924,0
582247,0
577455,0
577393,0
580755,0
585034,0
573603,0
578061,0
594014,0
585226,0
582576,0
588213,0
591616,0
581317,0
591929,0
572626,0
570162,0
574793,0
587412,0
581119,0
582876,0
579960,0
592701,0
573354,0
578293,0
583129,0
583672,0
584283,0
579350,0
581447,0
594819,0
578064,0
582086,0
589183,0
580622,0
582561,0
571885,0
586365,0
591628,0
586744,0
590263,0
585867,0
591274,0
577052,0
585308,0
581531,0
572519,0
585922,0
588589,0
591761,0
588186,0
583317,0
580370,0
580351,0
590280,0
573516,0
571663,0
584714,0
572734,0
593958,0
576421,0
583331,0
591719,0
587023,0
576829,0
572113,0
576991,0
575640,0
588199,0
583808,0
582435,0
588220,0
582720,0
591148,0
586697,0
584947,0
593807,0
586278,0
581619,0
586024,0
580818,0
594710,0
593094,0
591522,0
580955,0
578516,0
587263,0
583645,0
573946,0
588551,0
581989,0
584920,0
592390,0
586526,0
585474,0
580488,0
590848,0
577041,0
572027,0
575470,0
590896,0
577130,0
577833,0
578988,0
594931,0
591791,0
578334,0
587388,0
574560,0
572916,0
590439,0
590261,0
582250,0
581708,0
591367,0
572973,0
575754,0
592854,0
579097,0
571203,0
577626,0
584939,0
594966,0
574026,0
573432,0
588050,0
593001,0
582679,0
580337,0
579555,0
587096,0
579887,0
594163,0
594620,0
574591,0
578007,0
593137,0
587717,0
591874,0
594299,0
571603,0
576190,0
590588,0
574152,0
572041,0
571811,0
591803,0
593424,0
594391,0
591989,0
584550,0
590125,0
576999,0
576301,0
572100,0
574983,0
574381,0
586969,0
570819,0
583999,0
583211,0
570083,0
574159,0
581289,0
580747,0
571691,0
573827,0
582656,0
579060,0
590794,0
587865,0
574282,0
584571,0
575807,0
571250,0
582502,0
593010,0
584693,0
570546,0
579997,0
591416,0
571264,0
581902,0
577942,0
573222,0
584288,0
573108,0
574503,0
587924,0
583898,0
578672,0
575800,0
580407,0
582102,0
580641,0
570225,0
591646,0
579108,0
586185,0
576727,0
571976,0
592407,0
587050,0
593964,0
587380,0
593942,0
579781,0
589598,0
589701,0
587965,0
576986,0
577746,0
573094,0
589211,0
572272,0
581867,0
575843,0
572531,0
582550,0
577270,0
594623,0
570692,0
577562,0
581870,0
587414,0
583594,0
591949,0
573804,0
590322,0
582810,0
585283,0
592814,0
582039,0
576573,0
582577,0
584476,0
579738,0
579640,0
580922,0
574283,0
571745,0
582392,0
577443,0
584121,0
573211,0
577459,0
576039,0
587499,0
577665,0
571661,0
587703,0
590332,0
578394,0
573155,0
586834,0
577984,0
579167,0
578978,0
580946,0
583562,0
584609,0
572853,0
574388,0
588662,0
584202,0
574053,0
585440,0
578866,0
585460,0
576739,0
579501,0
586014,0
579661,0
594794,0
588854,0
571544,0
572830,0
587445,0
570422,0
583710,0
574188,0
593560,0
574624,0
593907,0
585828,0
570938,0
583374,0
570852,0
587661,0
572919,0
574588,0
581911,0
578272,0
590500,0
590891,0
573181,0
578088,0
592902,0
579434,0
580097,0
573035,0
588546,0
593054,0
587555,0
573915,0
590912,0
586445,0
593864,0
578377,0
594120,0
585259,0
579187,0
578940,0
594287,0
587577,0
579331,0
577298,0
591028,0
592090,0
585512,0
572137,0
595028,0
585401,0
592841,0
584883,0
584988,0
584619,0
577909,0
594103,0
587396,0
587926,0
592185,0
588499,0
589547,0
573702,0
589983,0
576202,0
582711,0
581465,0
591515,0
585709,0
582369,0
579095,0
582620,0
581120,0
575812,0
581089,0
578215,0
594677,0
590782,0
582381,0
594091,0
587155,0
594356,0
575573,0
590037,0
584895,0
593779,0
578352,0
577557,0
584566,0
575828,0
581642,0
593537,0
582520,0
588019,0
584934,0
589307,0
584001,0
588275,0
594886,0
587565,0
590080,0
583368,0
579700,0
576370,0
593483,0
585636,0
594305,0
587274,0
579435,0
573331,0
592269,0
575715,0
573814,0
581261,0
590783,0
593270,0
584252,0
588574,0
575953,0
585608,0
588076,0
592382,0
570784,0
580590,0
585808,0
586393,0
594296,0
576425,0
582951,0
577470,0
585209,0
570884,0
574776,0
579930,0
571071,0
586053,0
582840,0
584238,0
575896,0
587257,0
576987,0
594860,0
572736,0
583410,0
583520,0
575346,0
575917,0
588404,0
587219,0
593746,0
575044,0
590879,0
586806,0
593474,0
589652,0
580991,0
577800,0
580506,0
583420,0
577705,0
591889,0
580444,0
590689,0
570386,0
594508,0
588136,0
589457,0
586284,0
576174,0
577124,0
579785,0
575703,0
574206,0
585334,0
573669,0
583947,0
583718,0
575377,0
590235,0
591762,0
589711,0
590020,0
592234,0
571099,0
576759,0
580956,0
589475,0
582124,0
576020,0
589019,0
590164,0
578707,0
576731,0
579307,0
575472,0
571296,0
581463,0
590023,0
586368,0
575591,0
585863,0
590213,0
578612,0
575108,0
584125,0
588811,0
584697,0
579790,0
592006,0
580796,0
586505,0
581861,0
571375,0
573785,0
591707,0
586550,0
581126,0
572028,0
586968,0
589466,0
570864,0
589975,0
570176,0
580218,0
583207,0
590905,0
582201,0
590882,0
571681,0
572625,0
576786,0
581517,0
594166,0
594730,0
591868,0
592785,0
589090,0
570452,0
594055,0
584426,0
590952,0
573705,0
587621,0
589953,0
575568,0
591655,0
586637,0
585206,0
587787,0
584423,0
590678,0
586345,0
588373,0
586166,0
582446,0
589116,0
583437,0
586981,0
590538,0
581685,0
592568,0
572313,0
584235,0
575305,0
583620,0
593043,0
581954,0
580586,0
575141,0
578766,0
582628,0
572515,0
593220,0
571407,0
594478,0
591428,0
580456,0
590801,0
588594,0
594252,0
570685,0
582336,0
576362,0
592611,0
593096,0
593715,0
594119,0
593064,0
593405,0
593921,0
581529,0
582043,0
581796,0
575946,0
582356,0
582786,0
593757,0
585583,0
571036,0
572564,0
581285,0
587908,0
578187,0
593120,0
593344,0
580319,0
585719,0
570664,0
590275,0
572896,0
584499,0
573102,0
591773,0
570488,0
583337,0
592650,0
581129,0
578578,0
585488,0
573226,0
578508,0
594629,0
584858,0
593792,0
579999,0
582206,0
579469,0
594494,0
580278,0
574920,0
570076,0
584474,0
593196,0
581204,0
580881,0
588598,0
583081,0
573744,0
583929,0
591953,0
580707,0
585762,0
587982,0
571667,0
579048,0
587001,0
584274,0
590284,0
575531,0
581466,0
580594,0
593984,0
576029,0
576629,0
586571,0
585347,0
579329,0
576897,0
572455,0
584928,0
571605,0
582808,0
588656,0
575673,0
574968,0
588123,0
585626,0
587246,0
582650,0
573556,0
580842,0
585126,0
591516,0
594520,0
593691,0
586160,0
590841,0
571224,0
585685,0
592335,0
583502,0
584214,0
583371,0
570534,0
582036,0
571072,0
592366,0
572741,0
572410,0
578327,0
571853,0
592661,0
582108,0
584627,0
573495,0
570408,0
582911,0
581203,0
582662,0
571475,0
583445,0
592274,0
586092,0
577391,0
584755,0
576753,0
578332,0
574697,0
572486,0
573819,0
570544,0
580078,0
583871,0
585448,0
578078,0
588396,0
590525,0
585643,0
590159,0
589603,0
581996,0
572724,0
579292,0
593185,0
576641,0
587599,0
582657,0
577615,0
576306,0
583270,0
575328,0
573270,0
588303,0
577456,0
583213,0
589424,0
570279,0
581713,0
586722,0
571481,0
582795,0
577163,0
588025,0
587310,0
577341,0
584524,0
573824,0
583439,0
591427,0
584441,0
575292,0
593004,0
575572,0
583767,0
595065,0
583598,0
587862,0
572244,0
576183,0
583465,0
577053,0
580219,0
575102,0
584957,0
586409,0
580065,0
591436,0
571012,0
584083,0
584491,0
586757,0
584559,0
582594,0
593961,0
589927,0
581400,0
572424,0
576451,0
588604,0
571826,0
584326,0
585833,0
579230,0
589011,0
580774,0
578179,0
580089,0
573879,0
571553,0
577554,0
591714,0
573545,0
579875,0
587704,0
572242,0
582944,0
588366,0
573678,0
591554,0
577269,0
588920,0
584030,0
585918,0
592700,0
587362,0
585393,0
574211,0
591139,0
593694,0
590383,0
576981,0
582428,0
576554,0
593093,0
584544,0
579853,0
575503,0
578505,0
592428,0
579379,0
571472,0
581208,0
591540,0
570516,0
573324,0
591357,0
591561,0
584231,0
590236,0
583508,0
574923,0
582921,0
594812,0
579024,0
581919,0
574116,0
586877,0
586733,0
593431,0
571869,0
582099,0
581437,0
591177,0
570184,0
575594,0
586728,0
576253,0
592431,0
589346,0
579959,0
580123,0
574779,0
590122,0
578624,0
584467,0
591061,0
581257,0
573372,0
590417,0
578598,0
586534,0
591170,0
582354,0
572236,0
582188,0
588644,0
575407,0
584272,0
585869,0
584402,0
580022,0
571420,0
590185,0
587917,0
570889,0
590863,0
572082,0
590105,0
580976,0
585076,0
579956,0
583656,0
574455,0
571733,0
588099,0
590120,0
583033,0
581038,0
574752,0
580264,0
578443,0
583776,0
583576,0
587139,0
576822,0
585328,0
576291,0
579895,0
572485,0
593382,0
591619,0
586819,0
576014,0
582593,0
576511,0
588767,0
587481,0
592804,0
590698,0
577718,0
582132,0
573246,0
578341,0
588332,0
577782,0
574377,0
594561,0
583722,0
574800,0
575986,0
594152,0
571495,0
581057,0
585514,0
575973,0
577159,0
585123,0
571634,0
573427,0
590671,0
586614,0
590049,0
578947,0
585256,0
585331,0
580654,0
588958,0
571109,0
584463,0
591457,0
583276,0
587048,0
593019,0
578958,0
570253,0
589453,0
579730,0
584734,0
585111,0
576399,0
586134,0
592369,0
574477,0
576007,0
582307,0
581726,0
581296,0
577496,0
587983,0
590031,0
577304,0
570259,0
583248,0
571820,0
576378,0
576149,0
574908,0
576549,0
593119,0
573434,0
576176,0
591093,0
573956,0
580536,0
585447,0
589415,0
572800,0
591325,0
593547,0
573343,0
579557,0
587486,0
583900,0
572437,0
578912,0
594914,0
594139,0
571697,0
570487,0
586896,0
573404,0
576210,0
581125,0
572479,0
585031,0
575057,0
571785,0
580284,0
592309,0
572220,0
576975,0
579376,0
575050,0
591072,0
584945,0
586264,0
580262,0
572612,0
576393,0
592882,0
576383,0
585069,0
580813,0
592489,0
585990,0
577070,0
593396,0
584104,0
575347,0
584807,0
579179,0
575218,0
577315,0
574522,0
583490,0
572715,0
580689,0
576589,0
571936,0
581655,0
588724,0
593326,0
586002,0
584950,0
593341,0
591818,0
592913,0
582540,0
579745,0
580304,0
587437,0
586096,0
588297,0
583821,0
590853,0
584546,0
582322,0
580844,0
574407,0
576583,0
585174,0
